Date,Close,High,Low,Open,Volume
2019-10-23,7514.671875,8092.99951171875,7469.32275390625,8076.228515625,21942878958
2019-10-24,7493.48876953125,7532.86767578125,7446.98876953125,7509.72802734375,16268708849
2019-10-25,8660.7001953125,8691.5400390625,7479.984375,7490.703125,28705065488
2019-10-26,9244.97265625,10021.744140625,8662.6220703125,8667.5771484375,44496255609
2019-10-27,9551.71484375,9749.529296875,9112.5419921875,9241.70703125,32593129501
2019-10-28,9256.1484375,9805.1181640625,9256.1484375,9565.1015625,30948255332
2019-10-29,9427.6875,9516.1806640625,9232.6484375,9248.4404296875,28426779937
2019-10-30,9205.7265625,9426.8740234375,9085.3701171875,9422.462890625,27706531577
2019-10-31,9199.5849609375,9383.1611328125,9028.7177734375,9202.4580078125,26583653947
2019-11-01,9261.1044921875,9275.6572265625,9132.0478515625,9193.9921875,24324691031
2019-11-02,9324.7177734375,9377.486328125,9249.587890625,9259.783203125,21242676385
2019-11-03,9235.3544921875,9379.806640625,9141.251953125,9324.787109375,21132220847
2019-11-04,9412.6123046875,9505.0517578125,9191.4853515625,9235.607421875,26170255634
2019-11-05,9342.52734375,9457.41796875,9256.931640625,9413.0048828125,26198609048
2019-11-06,9360.8798828125,9423.2373046875,9305.9091796875,9340.8642578125,23133895765
2019-11-07,9267.5615234375,9368.4765625,9202.353515625,9352.3935546875,22700383839
2019-11-08,8804.880859375,9272.759765625,8775.5341796875,9265.3681640625,24333037836
2019-11-09,8813.58203125,8891.818359375,8793.1630859375,8809.46875,17578630606
2019-11-10,9055.5263671875,9103.826171875,8806.162109375,8812.4892578125,20587919881
2019-11-11,8757.7880859375,9081.279296875,8700.6083984375,9056.91796875,20265510765
2019-11-12,8815.662109375,8853.7685546875,8685.427734375,8759.751953125,20309769107
2019-11-13,8808.2626953125,8836.841796875,8761.6513671875,8812.033203125,17545755405
2019-11-14,8708.0947265625,8826.943359375,8692.5517578125,8811.9365234375,19084739975
2019-11-15,8491.9921875,8730.873046875,8484.84375,8705.7080078125,21796856471
2019-11-16,8550.7607421875,8591.9970703125,8473.9736328125,8491.166015625,16495389808
2019-11-17,8577.9755859375,8727.7890625,8500.9677734375,8549.470703125,18668638897
2019-11-18,8309.2861328125,8653.2802734375,8273.5732421875,8573.98046875,21579470673
2019-11-19,8206.1455078125,8408.5166015625,8099.96337890625,8305.134765625,21083613816
2019-11-20,8027.26806640625,8237.240234375,8010.51171875,8203.61328125,20764300437
2019-11-21,7642.75,8110.09814453125,7597.3818359375,8023.64453125,22514243371
2019-11-22,7296.57763671875,7697.3828125,6936.70654296875,7643.5693359375,34242315785
2019-11-23,7397.796875,7442.2587890625,7151.41796875,7296.16455078125,21008924418
2019-11-24,7047.9169921875,7408.5771484375,7029.2890625,7398.6337890625,30433517289
2019-11-25,7146.1337890625,7319.85693359375,6617.1669921875,7039.97705078125,42685231262
2019-11-26,7218.37109375,7320.23046875,7098.572265625,7145.1591796875,21129505542
2019-11-27,7531.66357421875,7619.693359375,6974.17431640625,7220.880859375,23991412764
2019-11-28,7463.10595703125,7730.07275390625,7454.12158203125,7536.8203125,19050116751
2019-11-29,7761.24365234375,7781.1796875,7460.75634765625,7466.72705078125,19709695456
2019-11-30,7569.6298828125,7836.10205078125,7515.849609375,7764.05712890625,17158194786
2019-12-01,7424.29248046875,7571.6162109375,7291.341796875,7571.6162109375,18720708479
2019-12-02,7321.98828125,7474.81884765625,7233.3994140625,7424.0361328125,17082040706
2019-12-03,7320.1455078125,7418.85888671875,7229.35693359375,7323.9755859375,14797485769
2019-12-04,7252.03466796875,7539.78466796875,7170.9228515625,7320.125,21664240918
2019-12-05,7448.3076171875,7743.431640625,7232.6767578125,7253.24169921875,18816085231
2019-12-06,7546.99658203125,7546.99658203125,7392.17529296875,7450.5615234375,18104466307
2019-12-07,7556.23779296875,7589.95166015625,7525.71142578125,7547.265625,15453520564
2019-12-08,7564.34521484375,7634.6064453125,7476.09130859375,7551.3388671875,15409908086
2019-12-09,7400.8994140625,7618.091796875,7365.9853515625,7561.79541015625,17872021272
2019-12-10,7278.11962890625,7424.02294921875,7246.0439453125,7397.13427734375,18249031195
2019-12-11,7217.42724609375,7324.15625,7195.52734375,7277.19775390625,16350490689
2019-12-12,7243.13427734375,7266.6396484375,7164.7412109375,7216.73876953125,18927080224
2019-12-13,7269.6845703125,7293.560546875,7227.12255859375,7244.662109375,17125736940
2019-12-14,7124.673828125,7308.83642578125,7097.208984375,7268.90283203125,17137029730
2019-12-15,7152.3017578125,7181.07568359375,6924.3759765625,7124.23974609375,16881129804
2019-12-16,6932.48046875,7171.1689453125,6903.6826171875,7153.6630859375,20213265950
2019-12-17,6640.51513671875,6964.0751953125,6587.97412109375,6931.3154296875,22363804217
2019-12-18,7276.802734375,7324.98486328125,6540.04931640625,6647.6982421875,31836522778
2019-12-19,7202.84423828125,7346.6025390625,7041.3818359375,7277.5908203125,25904604416
2019-12-20,7218.81640625,7257.921875,7086.1240234375,7208.63671875,22633815180
2019-12-21,7191.15869140625,7223.22607421875,7112.73583984375,7220.59375,19312552168
2019-12-22,7511.5888671875,7518.033203125,7167.17919921875,7191.1884765625,23134537956
2019-12-23,7355.62841796875,7656.17626953125,7326.1923828125,7508.90234375,27831788041
2019-12-24,7322.5322265625,7535.716796875,7269.52880859375,7354.39306640625,22991622105
2019-12-25,7275.15576171875,7357.02001953125,7220.9912109375,7325.755859375,21559505149
2019-12-26,7238.966796875,7388.302734375,7200.38671875,7274.79931640625,22787010034
2019-12-27,7290.08837890625,7363.529296875,7189.93408203125,7238.14111328125,22777360996
2019-12-28,7317.990234375,7399.041015625,7286.9052734375,7289.03125,21365673026
2019-12-29,7422.65283203125,7513.9482421875,7279.865234375,7317.6474609375,22445257702
2019-12-30,7292.9951171875,7454.82421875,7276.30810546875,7420.27294921875,22874131672
2019-12-31,7193.59912109375,7335.2900390625,7169.77783203125,7294.43896484375,21167946112
