Date,Close,High,Low,Open,Volume
1998-05-12,381.6499938964844,387.1600036621094,380.6199951171875,385.69000244140625,134100
1998-05-13,370.9200134277344,381.2999877929687,368.7900085449219,381.2999877929687,139100
1998-05-14,368.8200073242187,372.4500122070313,366.5299987792969,371.1700134277344,181600
1998-05-15,369.4299926757813,371.760009765625,367.3800048828125,368.8200073242187,138300
1998-05-18,357.2099914550781,367.9100036621094,354.95001220703125,367.9100036621094,148100
1998-05-19,346.4599914550781,356.25,345.1600036621094,356.1300048828125,159100
1998-05-20,355.510009765625,357.17999267578125,345.0899963378906,345.760009765625,255500
1998-05-21,355.9100036621094,364.55999755859375,355.9100036621094,359.3500061035156,242500
1998-05-22,355.82000732421875,355.82000732421875,351.1199951171875,352.739990234375,161700
1998-05-25,358.8999938964844,361.2900085449219,355.9800109863281,355.9800109863281,193900
1998-05-26,354.5400085449219,360.9200134277344,352.8599853515625,358.8999938964844,157700
1998-05-27,340.1199951171875,351.8699951171875,334.5199890136719,351.8699951171875,109800
1998-05-28,333.8999938964844,340.1199951171875,331.3599853515625,340.1199951171875,122300
1998-05-29,325.5899963378906,331.7099914550781,322.989990234375,331.7099914550781,139200
1998-06-01,313.0400085449219,323.7699890136719,310.32000732421875,323.7699890136719,137700
1998-06-02,313.6400146484375,314.3599853515625,307.3900146484375,313.1400146484375,166000
1998-06-03,313.2099914550781,314.0899963378906,307.8399963378906,312.29998779296875,163500
1998-06-04,318.80999755859375,319.3699951171875,312.8999938964844,313.2099914550781,135700
1998-06-05,318.1600036621094,321.82000732421875,316.4599914550781,319.2099914550781,125500
1998-06-08,312.3699951171875,317.75,311.70001220703125,317.75,82300
1998-06-09,308.25,312.7099914550781,306.2799987792969,312.3699951171875,92700
1998-06-10,292.1000061035156,307.4700012207031,291.1499938964844,307.4700012207031,118100
1998-06-11,283.9200134277344,289.7799987792969,282.69000244140625,289.7799987792969,151900
1998-06-12,279.3699951171875,285.989990234375,278.5299987792969,282.8800048828125,150200
1998-06-15,263.3900146484375,277.55999755859375,261.989990234375,277.55999755859375,165900
1998-06-16,257.44000244140625,264.4100036621094,253.4499969482422,263.3800048828125,225500
1998-06-17,272.94000244140625,273.1400146484375,259.5,259.5,363200
1998-06-18,295.1199951171875,304.6499938964844,286.45001220703125,287.1700134277344,559900
1998-06-19,284.32000732421875,291.0899963378906,276.6700134277344,291.0899963378906,300800
1998-06-22,275.8999938964844,280.9599914550781,273.8399963378906,280.4200134277344,186100
1998-06-23,274.05999755859375,279.1400146484375,273.04998779296875,275.1499938964844,189300
1998-06-24,267.739990234375,275.42999267578125,266.19000244140625,274.7300109863281,169600
1998-06-25,264.0899963378906,267.8599853515625,262.760009765625,267.8599853515625,131800
1998-06-26,264.9800109863281,265.2200012207031,262.7799987792969,263.8299865722656,111000
1998-06-29,271.20001220703125,271.20001220703125,262.0199890136719,265.3999938964844,109200
1998-06-30,267.3299865722656,271.6199951171875,266.5,271.2200012207031,119300
1998-07-02,277.9800109863281,284.3999938964844,276.42999267578125,276.42999267578125,220600
1998-07-03,273.739990234375,276.510009765625,271.489990234375,276.510009765625,102300
1998-07-06,271.0,277.8800048828125,270.30999755859375,274.5,107500
1998-07-07,272.2799987792969,275.70001220703125,271.0,271.0,106300
1998-07-08,273.42999267578125,273.42999267578125,271.2099914550781,272.67999267578125,88000
1998-07-10,274.260009765625,275.0,271.7699890136719,273.2699890136719,91500
1998-07-13,266.75,273.80999755859375,266.3599853515625,273.70001220703125,91900
1998-07-14,265.7099914550781,268.25,264.7900085449219,266.75,79500
1998-07-15,273.75,273.75,265.7099914550781,265.7099914550781,249100
1998-07-16,282.010009765625,282.2099914550781,270.8399963378906,272.7799987792969,262800
1998-07-17,295.2799987792969,299.3999938964844,284.4800109863281,284.4800109863281,490600
1998-07-20,297.739990234375,302.760009765625,292.7799987792969,296.4700012207031,480600
1998-07-21,287.3399963378906,304.3999938964844,285.82000732421875,298.1499938964844,512900
1998-07-22,286.5199890136719,290.0400085449219,283.75,284.8900146484375,279000
1998-07-23,276.20001220703125,285.92999267578125,274.6199951171875,285.6300048828125,249900
1998-07-24,275.44000244140625,279.260009765625,272.6400146484375,276.1000061035156,292100
1998-07-27,269.92999267578125,278.260009765625,268.2799987792969,275.1099853515625,206600
1998-07-28,266.7200012207031,270.8800048828125,264.8399963378906,270.69000244140625,149100
1998-07-29,263.489990234375,269.2900085449219,263.0299987792969,265.75,134100
1998-07-30,266.739990234375,266.80999755859375,261.489990234375,263.489990234375,188100
1998-07-31,266.7200012207031,270.0199890136719,264.7200012207031,267.79998779296875,232700
1998-08-03,260.8900146484375,264.6700134277344,260.239990234375,264.6700134277344,153500
1998-08-04,258.0400085449219,260.3800048828125,253.32000732421875,260.3800048828125,160200
1998-08-05,254.07000732421875,256.2699890136719,250.1699981689453,255.9199981689453,202700
1998-08-06,252.07000732421875,256.489990234375,251.27999877929688,254.7899932861328,168700
1998-08-07,247.5399932861328,251.72000122070312,246.2899932861328,251.5,96000
1998-08-10,238.3000030517578,246.6999969482422,236.9199981689453,246.6999969482422,152800
1998-08-11,234.13999938964844,238.7899932861328,233.08999633789065,238.17999267578125,264100
1998-08-12,234.13999938964844,238.7899932861328,233.08999633789065,238.17999267578125,26410400
1998-08-13,230.8699951171875,236.3800048828125,229.82000732421875,235.08999633789065,287400
1998-08-14,243.6199951171875,243.6199951171875,233.1999969482422,233.55999755859375,322500
1998-08-17,235.2400054931641,251.2100067138672,234.8800048828125,243.6199951171875,465100
1998-08-18,235.67999267578125,239.9900054931641,234.94000244140625,237.8300018310547,181800
1998-08-19,243.3699951171875,243.5399932861328,238.41000366210935,239.75,402700
1998-08-20,243.0,245.05999755859375,241.47999572753903,243.9199981689453,281100
1998-08-21,238.9199981689453,242.17999267578125,237.7899932861328,242.0,131600
1998-08-24,233.1499938964844,236.22999572753903,231.61000061035156,236.22999572753903,100900
1998-08-25,230.22000122070312,234.5399932861328,229.3999938964844,233.42999267578125,152400
1998-08-26,227.5,230.7599945068359,226.63999938964844,230.5,99200
1998-08-27,226.8500061035156,228.1199951171875,224.92999267578125,225.9499969482422,96900
1998-08-28,218.8500061035156,223.77000427246097,217.27999877929688,223.77000427246097,107400
1998-08-31,214.52999877929688,214.97999572753903,210.22000122070312,214.97999572753903,180800
1998-09-01,211.08999633789065,213.41000366210935,209.7100067138672,210.1699981689453,170200
1998-09-02,207.58999633789065,215.5399932861328,206.6300048828125,214.5399932861328,192800
1998-09-03,207.3999938964844,209.2100067138672,206.30999755859375,207.1000061035156,110200
1998-09-04,207.30999755859375,207.30999755859375,204.58999633789065,207.0800018310547,104500
1998-09-07,220.55999755859375,220.8999938964844,209.61000061035156,209.61000061035156,341100
1998-09-08,212.8500061035156,220.44000244140625,211.8300018310547,220.44000244140625,283500
1998-09-09,213.97999572753903,217.63999938964844,212.6000061035156,214.44000244140625,174200
1998-09-10,218.91000366210935,218.91000366210935,212.0,213.97999572753903,91600
1998-09-11,212.6999969482422,214.63999938964844,211.8699951171875,214.63999938964844,132000
1998-09-14,211.33999633789065,215.1300048828125,210.8000030517578,213.57000732421875,108700
1998-09-15,211.0800018310547,213.83999633789065,210.6999969482422,212.27999877929688,95400
1998-09-16,218.6999969482422,220.88999938964844,211.7100067138672,211.7400054931641,273800
1998-09-17,220.0500030517578,222.8300018310547,218.8500061035156,219.13999938964844,248500
1998-09-18,221.8500061035156,221.8500061035156,218.3699951171875,218.9499969482422,216000
1998-09-21,221.8800048828125,227.3699951171875,220.8800048828125,221.72000122070312,371500
1998-09-22,223.13999938964844,225.0099945068359,221.97000122070312,222.66000366210935,188100
1998-09-23,231.27999877929688,231.27999877929688,223.7899932861328,223.7899932861328,253900
1998-09-24,250.17999267578125,252.83999633789065,238.97999572753903,239.97999572753903,601300
1998-09-25,248.92999267578125,252.2100067138672,244.9199981689453,247.55999755859375,388700
1998-09-28,255.52999877929688,259.92999267578125,251.5800018310547,251.5800018310547,608600
1998-09-29,255.3500061035156,257.3699951171875,253.5500030517578,256.70001220703125,391400
1998-09-30,253.82000732421875,258.2300109863281,253.3699951171875,255.55999755859375,383000
1998-10-01,254.47000122070312,254.4900054931641,249.3999938964844,252.1199951171875,282400
1998-10-02,251.55999755859375,257.1400146484375,249.66000366210935,253.77999877929688,326500
1998-10-05,246.2599945068359,252.38999938964844,244.02000427246097,252.02999877929688,152600
1998-10-06,248.13999938964844,250.7400054931641,245.6000061035156,246.88999938964844,300400
1998-10-07,263.2300109863281,263.2300109863281,255.30999755859375,255.38999938964844,409400
1998-10-08,285.2200012207031,285.2200012207031,264.7300109863281,264.7300109863281,658000
1998-10-09,292.5,295.0899963378906,284.9100036621094,285.2200012207031,848600
1998-10-12,290.79998779296875,304.3900146484375,289.6099853515625,300.010009765625,800700
1998-10-13,290.19000244140625,294.44000244140625,284.7699890136719,290.92999267578125,510900
1998-10-14,285.1199951171875,290.80999755859375,283.8900146484375,288.760009765625,460800
1998-10-15,295.19000244140625,295.19000244140625,286.0299987792969,286.0299987792969,594900
1998-10-16,319.2200012207031,323.1600036621094,309.8699951171875,313.6199951171875,1100400
1998-10-19,314.1700134277344,321.3900146484375,312.45001220703125,320.9800109863281,601000
1998-10-20,331.3599853515625,332.04998779296875,315.2200012207031,315.29998779296875,959000
1998-10-21,323.04998779296875,341.32000732421875,321.0799865722656,337.8800048828125,1095300
1998-10-22,321.57000732421875,327.3699951171875,316.5799865722656,323.8399963378906,825500
1998-10-26,319.0199890136719,323.6099853515625,316.69000244140625,318.6000061035156,767300
1998-10-27,319.2300109863281,323.6700134277344,317.3900146484375,319.6400146484375,859800
1998-10-28,330.45001220703125,330.94000244140625,319.6499938964844,320.67999267578125,937800
1998-10-29,345.07000732421875,346.7699890136719,335.07000732421875,335.07000732421875,1391100
1998-10-30,331.2900085449219,357.8999938964844,330.239990234375,351.8599853515625,1287400
1998-11-02,334.92999267578125,339.510009765625,327.7799987792969,337.4700012207031,675600
1998-11-03,343.1600036621094,350.20001220703125,339.8699951171875,342.5899963378906,784900
1998-11-04,354.1099853515625,354.1099853515625,342.95001220703125,345.1300048828125,674600
1998-11-05,362.0799865722656,366.3399963378906,356.80999755859375,358.6499938964844,1064000
1998-11-06,376.6000061035156,377.9100036621094,362.2999877929687,364.6700134277344,922500
1998-11-09,363.8500061035156,378.5899963378906,363.8500061035156,378.0299987792969,755000
1998-11-10,336.8500061035156,358.2799987792969,333.239990234375,358.2799987792969,744700
1998-11-11,356.260009765625,356.260009765625,336.6199951171875,336.6199951171875,882100
1998-11-12,333.05999755859375,353.8900146484375,328.2799987792969,353.8900146484375,754200
1998-11-13,333.5899963378906,339.0400085449219,328.9700012207031,330.1499938964844,423300
1998-11-16,345.19000244140625,346.5799865722656,333.5899963378906,333.5899963378906,369300
1998-11-17,344.0799865722656,348.82000732421875,340.3299865722656,345.19000244140625,330900
1998-11-18,345.1300048828125,350.5899963378906,343.0400085449219,347.70001220703125,335900
1998-11-19,358.55999755859375,358.55999755859375,343.29998779296875,347.0400085449219,552500
1998-11-20,371.9299926757813,373.25,361.5,361.5,867500
1998-11-23,390.4299926757813,390.4299926757813,378.7699890136719,378.7699890136719,1106000
1998-11-24,383.6600036621094,400.989990234375,381.44000244140625,397.9800109863281,1027000
1998-11-25,391.010009765625,391.010009765625,375.6400146484375,375.6400146484375,607300
1998-11-26,382.2000122070313,391.3399963378906,380.6199951171875,390.1000061035156,737000
1998-11-27,373.0899963378906,382.7099914550781,368.94000244140625,379.7999877929687,389700
1998-11-30,362.8200073242187,374.1799926757813,360.8399963378906,372.0,279300
1998-12-01,356.1600036621094,356.1600036621094,346.6300048828125,355.5299987792969,321100
1998-12-02,343.1199951171875,362.0400085449219,341.6499938964844,360.4700012207031,436600
1998-12-03,337.8599853515625,339.5799865722656,328.7699890136719,339.2900085449219,380700
1998-12-04,337.6300048828125,343.010009765625,334.8900146484375,335.25,263900
1998-12-08,350.2699890136719,356.5,341.510009765625,341.510009765625,398200
1998-12-09,359.5400085449219,359.5400085449219,349.0400085449219,351.2200012207031,264000
1998-12-11,360.2999877929687,365.0,355.8599853515625,356.6700134277344,398300
1998-12-14,344.8900146484375,361.4500122070313,344.1000061035156,358.1000061035156,254700
1998-12-15,349.17999267578125,349.17999267578125,343.5799865722656,344.8900146484375,164400
1998-12-16,344.5299987792969,350.42999267578125,343.79998779296875,349.17999267578125,169900
1998-12-17,338.6499938964844,344.1600036621094,328.44000244140625,344.1600036621094,334700
1998-12-18,341.9200134277344,344.3999938964844,339.6300048828125,341.1099853515625,183100
1998-12-21,337.1700134277344,344.05999755859375,335.4200134277344,344.05999755859375,152200
1998-12-22,343.3399963378906,343.3399963378906,336.7099914550781,337.239990234375,135700
1998-12-23,344.2699890136719,347.8999938964844,342.8999938964844,343.2699890136719,150800
1998-12-24,346.92999267578125,349.20001220703125,345.010009765625,346.8800048828125,93600
1998-12-25,356.1600036621094,356.1600036621094,346.7799987792969,346.9100036621094,267500
1998-12-28,360.2900085449219,361.6300048828125,355.2699890136719,356.70001220703125,343200
1998-12-29,351.80999755859375,359.9800109863281,350.0199890136719,358.8800048828125,281800
1998-12-30,355.80999755859375,357.5899963378906,353.1700134277344,353.2799987792969,166900
1999-01-04,356.67999267578125,359.44000244140625,353.9800109863281,355.2699890136719,215800
1999-01-05,378.510009765625,378.510009765625,357.3699951171875,357.3699951171875,549500
1999-01-06,402.55999755859375,402.55999755859375,383.4200134277344,383.4200134277344,760500
1999-01-07,397.7200012207031,418.0700073242187,396.75,415.1400146484375,676100
1999-01-08,399.4299926757813,406.5199890136719,394.3999938964844,400.1799926757813,311800
1999-01-11,399.2000122070313,405.8500061035156,394.94000244140625,401.5799865722656,237900
1999-01-12,399.80999755859375,400.2200012207031,391.5199890136719,399.2000122070313,292200
1999-01-13,385.5799865722656,401.1499938964844,383.760009765625,398.1600036621094,384700
1999-01-14,386.9599914550781,386.9599914550781,373.9800109863281,379.1400146484375,347500
1999-01-15,381.8200073242187,386.4700012207031,379.2799987792969,384.4800109863281,234200
1999-01-18,387.6099853515625,390.9200134277344,385.9200134277344,387.0700073242187,192500
1999-01-19,386.4500122070313,388.2999877929687,384.2900085449219,387.6300048828125,155000
1999-01-20,394.8500061035156,395.5700073242187,385.75,386.0299987792969,296500
1999-01-21,385.75,395.760009765625,332.739990234375,394.2999877929687,277800
1999-01-22,376.4800109863281,386.1400146484375,374.1199951171875,384.5400085449219,368400
1999-01-25,363.3599853515625,369.6199951171875,361.489990234375,369.3800048828125,234000
1999-01-26,366.7699890136719,370.9800109863281,365.7699890136719,367.3999938964844,150300
1999-01-27,373.25,373.55999755859375,367.8699951171875,368.5400085449219,161200
1999-01-28,366.1600036621094,372.1199951171875,365.510009765625,370.80999755859375,180100
1999-01-29,363.0,367.1300048828125,360.7000122070313,367.1300048828125,207200
1999-02-01,358.8399963378906,365.2799987792969,357.7900085449219,362.0499877929687,168200
1999-02-02,347.2099914550781,358.6700134277344,346.1400146484375,358.6700134277344,187700
1999-02-03,338.20001220703125,349.1499938964844,338.20001220703125,345.17999267578125,181600
1999-02-04,338.2699890136719,343.44000244140625,336.32000732421875,340.0400085449219,176100
1999-02-05,337.9599914550781,343.1700134277344,331.3500061035156,337.42999267578125,378300
1999-02-08,330.7699890136719,340.0799865722656,330.3599853515625,338.010009765625,160700
1999-02-09,320.3599853515625,330.32000732421875,316.82000732421875,330.32000732421875,233100
1999-02-10,314.739990234375,321.7099914550781,313.7799987792969,316.1099853515625,211900
1999-02-11,313.6499938964844,319.55999755859375,308.739990234375,318.07000732421875,162700
1999-02-12,347.42999267578125,347.6700134277344,317.010009765625,317.6300048828125,424100
1999-02-15,344.9599914550781,346.45001220703125,338.20001220703125,345.3399963378906,266400
1999-02-16,350.3599853515625,354.1700134277344,344.6199951171875,344.7799987792969,213100
1999-02-17,338.0199890136719,351.5799865722656,335.4100036621094,350.05999755859375,234900
1999-02-18,336.4700012207031,337.7300109863281,329.94000244140625,334.17999267578125,150700
1999-02-19,336.57000732421875,339.9800109863281,334.5199890136719,336.1000061035156,169800
1999-02-22,334.5199890136719,338.3999938964844,332.989990234375,337.3699951171875,82300
1999-02-23,333.7099914550781,341.3399963378906,332.9200134277344,338.6099853515625,126100
1999-02-24,336.1700134277344,336.3699951171875,333.010009765625,334.45001220703125,72400
1999-02-25,332.6700134277344,335.70001220703125,329.6600036621094,335.2699890136719,78900
1999-02-26,340.94000244140625,342.4200134277344,332.57000732421875,332.6700134277344,202600
1999-03-02,338.82000732421875,347.55999755859375,337.7099914550781,341.6000061035156,197700
1999-03-03,341.510009765625,342.04998779296875,336.45001220703125,338.8399963378906,83400
1999-03-04,337.1400146484375,342.3599853515625,336.1600036621094,341.0199890136719,113500
1999-03-05,360.30999755859375,360.30999755859375,335.0400085449219,340.20001220703125,191300
1999-03-08,336.67999267578125,339.8800048828125,334.0199890136719,338.489990234375,181000
1999-03-09,329.5899963378906,335.4800109863281,328.0799865722656,335.4700012207031,207000
1999-03-10,333.2799987792969,333.2799987792969,320.1600036621094,328.239990234375,210700
1999-03-11,345.2099914550781,345.2099914550781,332.79998779296875,333.2799987792969,324800
1999-03-12,345.7900085449219,351.0,341.3299865722656,348.5199890136719,351400
1999-03-15,360.8800048828125,362.8999938964844,355.7300109863281,357.07000732421875,480800
1999-03-16,354.95001220703125,362.4700012207031,352.0899963378906,361.0799865722656,257900
1999-03-17,356.79998779296875,360.0199890136719,354.3900146484375,354.8500061035156,195500
1999-03-18,362.9100036621094,363.1600036621094,353.30999755859375,355.45001220703125,241800
1999-03-19,356.9700012207031,383.0299987792969,337.0,365.05999755859375,430000
1999-03-22,366.0899963378906,369.8599853515625,360.2900085449219,365.8399963378906,180000
1999-03-23,365.739990234375,368.7300109863281,361.9200134277344,364.1700134277344,147600
1999-03-24,360.3500061035156,363.2000122070313,359.20001220703125,360.7000122070313,137600
1999-03-25,365.7000122070313,369.7799987792969,362.1199951171875,362.1199951171875,211300
1999-03-26,366.9100036621094,370.75,364.9200134277344,367.2699890136719,135400
1999-03-29,363.3200073242187,366.8200073242187,361.5400085449219,366.8200073242187,63400
1999-03-30,359.760009765625,368.3500061035156,358.239990234375,367.9200134277344,166900
1999-03-31,352.010009765625,360.6099853515625,351.8800048828125,358.42999267578125,125400
1999-04-01,356.8500061035156,358.57000732421875,350.7200012207031,352.30999755859375,106700
1999-04-02,357.1000061035156,358.6199951171875,352.3399963378906,356.8500061035156,110500
1999-04-05,350.7300109863281,354.7799987792969,347.3500061035156,354.7799987792969,108900
1999-04-07,359.5199890136719,359.5199890136719,349.2799987792969,349.3999938964844,241000
1999-04-08,365.0899963378906,368.25,360.8599853515625,360.8599853515625,239000
1999-04-09,371.9500122070313,372.19000244140625,366.7699890136719,366.9800109863281,291800
1999-04-12,370.6799926757813,373.3599853515625,368.6300048828125,371.0199890136719,125500
1999-04-16,402.5400085449219,402.5400085449219,375.7300109863281,375.7300109863281,548000
1999-04-19,412.19000244140625,416.0499877929687,403.7000122070313,413.8800048828125,804300
1999-04-20,406.1099853515625,410.3599853515625,402.739990234375,408.0700073242187,461600
1999-04-21,397.9299926757813,410.1700134277344,395.5299987792969,406.5700073242187,457600
1999-04-22,402.3299865722656,407.2999877929687,398.69000244140625,403.5499877929687,334500
1999-04-23,401.0700073242187,407.3699951171875,398.8200073242187,405.2200012207031,272200
1999-04-26,415.6799926757813,415.6799926757813,401.2300109863281,401.2300109863281,365300
1999-04-27,425.3299865722656,425.3299865722656,417.6700134277344,422.3500061035156,772700
1999-04-28,425.3299865722656,436.0700073242187,420.7200012207031,432.7099914550781,848400
1999-04-29,432.489990234375,432.489990234375,418.8999938964844,419.5,674800
1999-04-30,459.3500061035156,459.3500061035156,443.1300048828125,445.8200073242187,1246100
1999-05-04,505.75,513.4400024414062,485.9800109863281,489.0700073242187,1418900
1999-05-06,512.6900024414062,523.9199829101562,496.3999938964844,523.9199829101562,1267600
1999-05-07,488.3500061035156,506.989990234375,486.3800048828125,505.0799865722656,672800
1999-05-10,490.4299926757813,502.19000244140625,487.2300109863281,491.75,541500
1999-05-11,495.2300109863281,501.3800048828125,490.4100036621094,490.4299926757813,634700
1999-05-12,486.55999755859375,501.9500122070313,485.3200073242187,498.69000244140625,631300
1999-05-13,476.8900146484375,483.25,474.6799926757813,483.25,467700
1999-05-14,474.8999938964844,484.55999755859375,469.8399963378906,482.9299926757813,967400
1999-05-17,467.6199951171875,474.8999938964844,460.239990234375,474.8999938964844,695900
1999-05-18,481.5499877929687,484.25,470.1000061035156,470.1000061035156,696400
1999-05-19,483.5,491.3500061035156,481.3599853515625,486.4500122070313,845700
1999-05-20,479.6000061035156,489.8599853515625,476.9100036621094,487.8500061035156,807100
1999-05-21,479.3299865722656,486.3599853515625,472.9599914550781,479.9200134277344,759400
1999-05-24,469.9800109863281,479.3299865722656,467.6199951171875,479.3299865722656,446000
1999-05-25,451.0499877929687,470.2999877929687,451.0499877929687,465.7200012207031,491500
1999-05-26,458.2099914550781,465.69000244140625,451.80999755859375,460.7300109863281,756800
1999-05-27,464.2799987792969,470.75,461.6400146484375,464.19000244140625,471500
1999-05-28,453.6000061035156,458.6700134277344,450.5499877929687,457.4200134277344,536400
1999-06-01,461.7900085449219,464.3299865722656,451.7999877929687,454.44000244140625,474600
1999-06-02,474.8599853515625,474.8599853515625,461.7900085449219,461.7900085449219,569900
1999-06-03,476.0499877929687,479.5,471.1600036621094,474.8599853515625,676800
1999-06-04,476.4700012207031,488.7900085449219,476.1400146484375,479.19000244140625,1006400
1999-06-07,483.25,486.4299926757813,480.8200073242187,481.239990234375,819300
1999-06-08,493.6700134277344,495.7200012207031,482.0899963378906,485.3699951171875,1092300
1999-06-09,510.5,510.5,491.489990234375,491.5899963378906,920400
1999-06-10,511.44000244140625,522.219970703125,510.7799987792969,520.6099853515625,1124300
1999-06-11,507.05999755859375,520.1699829101562,502.8699951171875,517.4000244140625,872100
1999-06-14,514.6699829101562,523.6199951171875,505.7699890136719,506.2900085449219,802000
1999-06-15,508.6199951171875,520.6699829101562,506.0,519.510009765625,734700
1999-06-16,509.8399963378906,514.6900024414062,504.739990234375,508.6199951171875,439400
1999-06-17,520.5499877929688,523.6900024414062,515.760009765625,521.25,748500
1999-06-18,518.8099975585938,527.9099731445312,517.8099975585938,524.1199951171875,673800
1999-06-21,538.3599853515625,538.7100219726562,522.219970703125,523.489990234375,607600
1999-06-22,545.9099731445312,549.260009765625,538.6599731445312,542.5700073242188,853800
1999-06-23,540.989990234375,551.0700073242188,530.6599731445312,545.989990234375,928400
1999-06-24,543.969970703125,551.8499755859375,540.9500122070312,540.9500122070312,1251800
1999-06-25,543.8499755859375,548.5800170898438,538.6900024414062,545.1699829101562,722600
1999-06-28,531.8800048828125,549.2999877929688,530.1799926757812,547.1599731445312,781000
1999-06-29,517.6500244140625,538.0999755859375,513.6099853515625,535.2999877929688,719000
1999-06-30,521.77001953125,531.2899780273438,515.52001953125,521.5900268554688,850300
1999-07-02,533.3300170898438,547.469970703125,531.9099731445312,545.239990234375,1784400
1999-07-05,533.1500244140625,544.2100219726562,528.3499755859375,540.22998046875,1202800
1999-07-06,526.8200073242188,538.3800048828125,525.5599975585938,533.739990234375,676100
1999-07-07,516.1099853515625,525.6900024414062,511.3599853515625,525.6900024414062,576400
1999-07-08,496.6499938964844,520.52001953125,493.510009765625,518.489990234375,740100
1999-07-09,509.5799865722656,509.5799865722656,484.25,494.3500061035156,794400
1999-07-12,511.8699951171875,516.6799926757812,508.6000061035156,513.9600219726562,604800
1999-07-13,500.25,514.780029296875,499.1199951171875,511.6400146484375,431300
1999-07-14,494.0,502.2200012207031,490.1799926757813,499.44000244140625,471600
1999-07-15,496.7000122070313,501.3200073242187,492.6000061035156,496.7099914550781,390900
1999-07-16,488.510009765625,502.1499938964844,483.5199890136719,499.2099914550781,500300
1999-07-19,481.7000122070313,490.25,477.0499877929687,488.510009765625,373300
1999-07-20,487.9500122070313,491.2699890136719,482.739990234375,485.44000244140625,384500
1999-07-21,496.8599853515625,497.44000244140625,482.80999755859375,483.7699890136719,674100
1999-07-22,487.2200012207031,497.5899963378906,485.8399963378906,496.80999755859375,567700
1999-07-23,475.7300109863281,485.260009765625,471.5899963378906,482.6499938964844,317600
1999-07-26,457.6799926757813,474.3599853515625,456.3999938964844,474.3599853515625,229900
1999-07-27,461.9100036621094,463.3800048828125,451.5799865722656,457.5,271700
1999-07-29,458.8200073242187,468.3900146484375,456.75,465.9299926757813,290000
1999-07-30,456.80999755859375,456.80999755859375,446.2099914550781,452.0400085449219,257900
1999-08-02,452.6099853515625,459.05999755859375,451.5,455.4500122070313,204100
1999-08-03,456.0700073242187,460.4200134277344,452.9700012207031,453.0199890136719,255000
1999-08-04,451.4299926757813,457.9700012207031,449.6000061035156,457.9700012207031,191100
1999-08-05,447.0899963378906,456.6300048828125,445.9700012207031,448.8399963378906,298000
1999-08-06,437.0400085449219,450.9299926757813,434.6700134277344,448.5700073242187,288300
1999-08-09,433.4500122070313,436.0899963378906,422.2799987792969,436.0899963378906,265400
1999-08-10,430.8500061035156,437.9700012207031,429.8500061035156,433.4500122070313,314300
1999-08-11,421.489990234375,429.7699890136719,420.2799987792969,428.4200134277344,279600
1999-08-13,423.7799987792969,424.6199951171875,418.30999755859375,419.7999877929687,277200
1999-08-16,418.1099853515625,429.1600036621094,416.260009765625,428.5400085449219,268600
1999-08-17,411.30999755859375,415.2099914550781,403.6499938964844,415.2099914550781,332000
1999-08-18,409.760009765625,415.9800109863281,408.489990234375,412.8500061035156,344200
1999-08-19,418.0,418.0,405.3900146484375,407.739990234375,394600
1999-08-20,440.510009765625,443.5299987792969,421.2000122070313,421.2000122070313,867200
1999-08-23,448.19000244140625,455.1400146484375,441.7300109863281,449.1000061035156,720600
1999-08-24,446.5499877929687,454.80999755859375,443.5899963378906,453.2300109863281,527400
1999-08-25,468.7000122070313,468.7000122070313,445.6499938964844,447.44000244140625,776600
1999-08-26,456.0700073242187,468.7000122070313,452.8900146484375,468.7000122070313,521200
1999-08-27,457.5400085449219,462.3599853515625,454.6099853515625,454.8500061035156,481300
1999-08-30,446.4800109863281,460.2999877929687,445.8800048828125,457.5400085449219,289800
1999-08-31,440.2699890136719,443.8299865722656,433.3800048828125,443.8299865722656,323100
1999-09-01,434.55999755859375,445.1199951171875,432.6700134277344,440.2699890136719,282700
1999-09-02,426.7000122070313,440.7999877929687,424.9299926757813,436.8399963378906,338300
1999-09-03,431.1199951171875,431.1199951171875,422.489990234375,426.8999938964844,267900
1999-09-06,424.0799865722656,435.4800109863281,422.5199890136719,434.0,208500
1999-09-07,426.75,426.75,421.239990234375,424.0499877929687,123600
1999-09-08,421.55999755859375,426.489990234375,418.6799926757813,425.9200134277344,149400
1999-09-09,431.0799865722656,431.0899963378906,417.760009765625,420.5499877929687,316300
1999-09-10,430.9100036621094,434.9700012207031,426.80999755859375,431.30999755859375,398400
1999-09-13,444.94000244140625,445.239990234375,432.7999877929687,432.7999877929687,476500
1999-09-14,443.8200073242187,444.4500122070313,436.510009765625,442.6600036621094,371100
1999-09-15,438.5899963378906,447.5799865722656,437.6400146484375,442.8999938964844,488600
1999-09-16,429.8900146484375,438.1000061035156,428.8299865722656,437.6499938964844,282300
1999-09-17,438.1600036621094,438.9200134277344,430.2300109863281,430.2900085449219,254900
1999-09-20,434.2099914550781,442.8900146484375,432.489990234375,440.8999938964844,243600
1999-09-21,425.5400085449219,436.4100036621094,425.19000244140625,434.6799926757813,180900
1999-09-22,410.1499938964844,419.94000244140625,409.2799987792969,419.7000122070313,313800
1999-09-23,400.4599914550781,408.9700012207031,400.05999755859375,408.9700012207031,310400
1999-09-24,382.010009765625,391.8800048828125,380.2099914550781,391.8800048828125,412600
